HOSPI_CODE_UCD,YEAR,MONTH,QUANTITY,CODE_ATC,N_UFS,WEEK,N_ETB,POPULATION,P_MEDICAL,PN_MEDICAL,LIT_HC,LIT_HP,SEJ_MCO,SEJ_HAD,SEJ_PSY,SEJ_SSR,SEJ_SLD
3400891996128,2018.0,8.0,50780.0,12,19.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400890837149,2018.0,8.0,2580.0,1,4.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891191226,2018.0,8.0,2540.0,16,6.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892508566,2018.0,8.0,2884.0,18,2.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892745848,2018.0,8.0,5271.0,6,8.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892075761,2018.0,8.0,1270.0,5,4.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893826706,2018.0,8.0,3161.0,2,4.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892052120,2018.0,8.0,2590.0,3,3.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891225037,2018.0,8.0,15556.0,11,10.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893875490,2018.0,8.0,8372.0,12,10.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892088310,2018.0,8.0,2342.0,4,4.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892729589,2018.0,8.0,4905.0,3,5.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892065366,2018.0,8.0,4044.0,13,6.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892697789,2018.0,8.0,1080.0,8,2.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761695,2018.0,8.0,1840.0,14,2.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892669236,2018.0,8.0,8756.0,17,12.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893022634,2018.0,8.0,3219.0,15,8.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891235203,2018.0,8.0,1440.0,10,4.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893736135,2018.0,8.0,1641.0,7,4.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761527,2018.0,8.0,7020.0,14,5.0,31,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891191226,2018.0,9.0,2812.0,16,5.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400890837149,2018.0,9.0,2830.0,1,5.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893826706,2018.0,9.0,3384.0,2,3.5,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893736135,2018.0,9.0,2155.0,7,5.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893875490,2018.0,9.0,8436.0,12,11.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891225037,2018.0,9.0,15480.0,11,5.5,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761695,2018.0,9.0,1545.0,14,3.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891235203,2018.0,9.0,1400.0,10,4.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891996128,2018.0,9.0,54520.0,12,21.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893022634,2018.0,9.0,2783.0,15,5.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761527,2018.0,9.0,4080.0,14,5.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892697789,2018.0,9.0,1010.0,8,3.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892203645,2018.0,9.0,1125.0,9,4.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892052120,2018.0,9.0,2420.0,3,4.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892729589,2018.0,9.0,3430.0,3,7.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892088310,2018.0,9.0,1952.0,4,4.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892669236,2018.0,9.0,8897.0,17,16.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892508566,2018.0,9.0,4190.0,18,3.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892075761,2018.0,9.0,1250.0,5,3.5,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892745848,2018.0,9.0,4820.0,6,7.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892065366,2018.0,9.0,4888.0,13,4.0,35,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892745848,2018.0,10.0,6960.0,6,8.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892052120,2018.0,10.0,2770.0,3,5.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892088310,2018.0,10.0,2908.0,4,6.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761695,2018.0,10.0,2095.0,14,3.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893736135,2018.0,10.0,1960.0,7,5.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892669236,2018.0,10.0,10871.0,17,14.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891235203,2018.0,10.0,1460.0,10,4.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893826706,2018.0,10.0,3900.0,2,3.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892065366,2018.0,10.0,4697.0,13,6.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891191226,2018.0,10.0,2970.0,16,8.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892508566,2018.0,10.0,5540.0,18,2.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892729589,2018.0,10.0,4150.0,3,5.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891996128,2018.0,10.0,62370.0,12,23.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400890837149,2018.0,10.0,2850.0,1,6.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892203645,2018.0,10.0,1695.0,9,3.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892075761,2018.0,10.0,1780.0,5,7.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893022634,2018.0,10.0,3965.0,15,8.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892697789,2018.0,10.0,1370.0,8,2.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891225037,2018.0,10.0,16530.0,11,10.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761527,2018.0,10.0,5834.0,14,4.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893875490,2018.0,10.0,10741.0,12,13.0,40,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891235203,2018.0,11.0,551.0,10,2.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893736135,2018.0,11.0,2035.0,7,4.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891191226,2018.0,11.0,3350.0,16,7.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893022634,2018.0,11.0,3098.0,15,7.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892075761,2018.0,11.0,1420.0,5,4.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892697789,2018.0,11.0,826.0,8,2.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892729589,2018.0,11.0,4931.0,3,8.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761695,2018.0,11.0,1666.0,14,3.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400890837149,2018.0,11.0,2260.0,1,5.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892052120,2018.0,11.0,3090.0,3,5.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892669236,2018.0,11.0,9782.0,17,14.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891225037,2018.0,11.0,14720.0,11,10.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892065366,2018.0,11.0,4707.0,13,7.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892745848,2018.0,11.0,6210.0,6,7.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893826706,2018.0,11.0,3075.0,2,3.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893875490,2018.0,11.0,9372.0,12,11.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761527,2018.0,11.0,3545.0,14,5.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892088310,2018.0,11.0,2007.0,4,4.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891996128,2018.0,11.0,55750.0,12,21.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892203645,2018.0,11.0,1465.0,9,2.5,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892508566,2018.0,11.0,4364.0,18,3.0,44,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893875490,2018.0,12.0,9572.0,12,13.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892697789,2018.0,12.0,990.0,8,2.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891191226,2018.0,12.0,2610.0,16,9.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892203645,2018.0,12.0,1650.0,9,4.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400890837149,2018.0,12.0,2710.0,1,4.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893826706,2018.0,12.0,2735.0,2,4.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893736135,2018.0,12.0,1723.0,7,4.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892669236,2018.0,12.0,9934.0,17,16.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892088310,2018.0,12.0,2101.0,4,4.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892508566,2018.0,12.0,3570.0,18,3.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891225037,2018.0,12.0,15380.0,11,12.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892075761,2018.0,12.0,1430.0,5,6.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761695,2018.0,12.0,1245.0,14,2.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892065366,2018.0,12.0,4570.0,13,7.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892052120,2018.0,12.0,2490.0,3,3.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891996128,2018.0,12.0,49650.0,12,22.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892745848,2018.0,12.0,7650.0,6,10.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892761527,2018.0,12.0,5828.0,14,6.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891235203,2018.0,12.0,316.0,10,1.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400892729589,2018.0,12.0,4755.0,3,7.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400893022634,2018.0,12.0,3090.0,15,6.0,48,12.0,570662.0,805.0,5362.0,1364.0,101.0,81054.0,0.0,0.0,1203.0,93.0
3400891191226,2019.0,1.0,2710.0,16,6.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892088310,2019.0,1.0,3027.0,4,5.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400890837149,2019.0,1.0,2840.0,1,5.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891996128,2019.0,1.0,60650.0,12,20.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893826706,2019.0,1.0,3740.0,2,4.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892745848,2019.0,1.0,8092.0,6,8.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891225037,2019.0,1.0,18460.0,11,10.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891235203,2019.0,1.0,509.0,10,2.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892761695,2019.0,1.0,1740.0,14,2.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892669236,2019.0,1.0,10087.0,17,11.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892203645,2019.0,1.0,1360.0,9,3.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893875490,2019.0,1.0,9876.0,12,13.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892052120,2019.0,1.0,3042.0,3,5.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892075761,2019.0,1.0,1410.0,5,6.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892761527,2019.0,1.0,3757.0,14,4.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892065366,2019.0,1.0,5384.0,13,6.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892697789,2019.0,1.0,1230.0,8,2.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893736135,2019.0,1.0,2505.0,7,5.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892729589,2019.0,1.0,3870.0,3,5.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892508566,2019.0,1.0,3110.0,18,2.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893022634,2019.0,1.0,3823.0,15,8.0,1,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893826706,2019.0,2.0,3240.0,2,3.5,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892761527,2019.0,2.0,3835.0,14,5.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892052120,2019.0,2.0,2900.0,3,5.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892745848,2019.0,2.0,7688.0,6,7.5,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893875490,2019.0,2.0,8399.0,12,13.5,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892508566,2019.0,2.0,2840.0,18,3.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892203645,2019.0,2.0,1200.0,9,4.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891996128,2019.0,2.0,49580.0,12,24.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400890837149,2019.0,2.0,2760.0,1,6.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891225037,2019.0,2.0,16180.0,11,12.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892669236,2019.0,2.0,9331.0,17,14.5,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892761695,2019.0,2.0,1455.0,14,2.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893736135,2019.0,2.0,1730.0,7,4.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892729589,2019.0,2.0,4580.0,3,9.5,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891191226,2019.0,2.0,2150.0,16,9.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891235203,2019.0,2.0,555.0,10,2.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892065366,2019.0,2.0,5067.0,13,7.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892697789,2019.0,2.0,530.0,8,2.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892075761,2019.0,2.0,1280.0,5,5.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892088310,2019.0,2.0,2662.0,4,6.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893022634,2019.0,2.0,2787.0,15,7.0,5,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892075761,2019.0,3.0,1280.0,5,5.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892761527,2019.0,3.0,295.0,14,8.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892729589,2019.0,3.0,4150.0,3,13.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893022634,2019.0,3.0,3160.0,15,3.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891225037,2019.0,3.0,15610.0,11,2.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892697789,2019.0,3.0,990.0,8,2.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892508566,2019.0,3.0,3110.0,18,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891996128,2019.0,3.0,55480.0,12,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892065366,2019.0,3.0,4645.0,13,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893736135,2019.0,3.0,1960.0,7,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891191226,2019.0,3.0,2590.0,16,12.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892052120,2019.0,3.0,2770.0,3,5.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400891235203,2019.0,3.0,0.0,10,2.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400890837149,2019.0,3.0,2760.0,1,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893826706,2019.0,3.0,3240.0,2,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892761695,2019.0,3.0,1604.0,14,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892745848,2019.0,3.0,6550.0,6,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892088310,2019.0,3.0,2220.0,4,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892669236,2019.0,3.0,746.0,17,22.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400892203645,2019.0,3.0,1272.0,9,3.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
3400893875490,2019.0,3.0,9103.0,12,1.0,9,12.0,569894.0,843.0,5438.0,1353.0,100.0,82997.0,0.0,0.0,1141.0,92.0
